"Game ID";"Game Name"
"359537";"Shin Megami Tensei 3 - Nocturne HD Remaster"
"359536";"Shin Megami Tensei 5"
"427922";"Shin Megami Tensei III - Nocturne HD Remaster"
"427106";"Shin Megami Tensei V"
"195983";"Shin Sangoku Musou 7 Empires"
"197979";"Shin Sangoku Musou 7 With Moushouden Dx"
"359534";"Shing!"
"196117";"Shingeki No Kyojin 2"
"198365";"Shingeki No Kyojin 2 Final Battle"
"196195";"Shining Resonance Refrain"
"197679";"Shinka No Himitsu"
"359535";"Shinobi - Koi Utsutsu"
"428762";"Shinobi Refle Senran Kagura (Senran Kagura Reflexions)"
"428021";"Shinobi, Koi Utsutsu for Nintendo Switch"
"197379";"Shio"
"359533";"Shiren the Wanderer - The Tower of Fortune and the Dice of Fate"
"427829";"Shiren the Wanderer"
"198297";"Shiritsu Berubara Gakuen ~versailles No Bara Re*imagination~"
"428627";"Shiritsu Verbara Gakuen - Versailles no Bara Re*imagination"
"359529";"Shiro to Kuro no Alice"
"427484";"Shiro to Kuro no Alice for Nintendo Switch"
"433795";"Shirogane x Spirits!"
"359530";"Shmup Collection"
"198647";"Aca Neogeo Shock Troopers - 2nd Squad"
"359526";"Shoujo Jigoku no Dokumusume"
"196949";"Shovel Knight - Specter Of Torment"
"196951";"Shovel Knight - Treasure Trove"
"428099";"Shrine maiden -Kamiko-"
"196953";"Shu"
"359525";"Shuen no Virche - ErroR-salvation"
"197517";"Shut Eye"
"431204";"Shuttlecock-H"
"433744";"Shuuen no Virche -EpiC -lycoris-"
"197877";"Sid Meiers Civilization 6"
"425768";"SIFU"
"197481";"Sigi - A Fart For Melusina"
"425849";"Signalis"
"198153";"Silence"
"433615";"Silent Hope"
"359527";"Silver Case 2425, The"
"427619";"Silver Star Japan Table Games"
"426116";"Simple Series for Nintendo Switch Volume 2. - The CARD Perfect Collection"
"425549";"Simple Series for the Nintendo Switch Vol. 3 - The Bass Fishing"
"359524";"SINce Memories - Off the Starry Sky"
"195851";"Sine Mora Ex"
"426905";"Sir Lovelot"
"427952";"Sisters Royale"
"427514";"Sisters - Party of the Year, The"
"425261";"Sixtar Gate - STARTRAIL"
"433549";"Skabma - Snowfall"
"430511";"Skatebird"
"197519";"Skee-ball"
"431315";"Skelattack"
"198237";"Skelly Selest"
"426656";"Skul - The Hero Slayer"
"433570";"Skull Island - Rise of Kong"
"428246";"Skullgirls 2nd Encore"
"359531";"Skully"
"196957";"Sky Force Reloaded"
"197317";"Sky Gamblers - Storm Raiders"
"430505";"Sky Racket"
"196959";"Sky Ride"
"196961";"Sky Rogue"
"195883";"Skylanders Imaginators"
"196963";"Skypeace"
"196207";"Slain - Back From Hell"
"359532";"Slay the Spire"
"196967";"Slayaway Camp - Butchers Cut"
"426056";"Slaycation Paradise"
"196969";"Sleep Tight"
"197573";"Slice Dice And  Rice"
"359520";"Slide Stars"
"425831";"Slime Rancher - Plortable Edition"
"196971";"Slime-san"
"359521";"Slime-san - Superslime Edition"
"427136";"Smashing the Battle - Ghost Soul"
"425786";"Smelter"
"196973";"Smoke And Sacrifice"
"425702";"Smurfs Kart"
"195985";"Snack World - The Dungeon Crawn - Gold"
"428942";"Snack World - Trejarers Gold, The"
"196975";"Snake Pass"
"359517";"Sniper Elite 3 - Ultimate Edition"
"359523";"Sniper Elite 4"
"428489";"Sniper Elite III Ultimate Edition"
"198293";"Sniper Elite V2 Remastered"
"428993";"Snipperclips Plus"
"195923";"Snipperclips Plus - Cut It Out, Together!"
"197863";"Snk 40th Anniversary Collection"
"197395";"Snk Heroines - Tag Team Frenzy"
"198477";"Snooker 19"
"428522";"Snooker 19 - The Official Video Game"
"425477";"Snow Battle Princess Sayuki"
"426482";"Snow Bros. Special"
"195973";"Snow Moto Racing Freedom"
"427562";"SnowRunner"
"433813";"Soaring Sky! Pretty Cure Soaring! Puzzle Collection"
"427724";"Soccer Club Life"
"359519";"Soccer Club Life Playing Manager"
"196977";"Soccer Slammers"
"359518";"Soccer Tactics and Glory"
"425663";"Sol Cresta - Dramatic Edition"
"195861";"Soldam - Drop, Connect, Erase"
"196979";"Soldivide For Nintendo Switch"
"359515";"Songbird Symphony"
"197521";"Songbringer"
"359516";"Sonic Colors - Ultimate"
"195899";"Sonic Forces"
"427928";"Sonic Forces + Super Monkey Ball - Banana Blitz - HD Double Pack"
"425765";"Sonic Frontiers"
"196981";"Sonic Mania"
"427925";"Sonic Mania + Team Sonic Racing Double Pack"
"359510";"Sonic Mania and Team Sonic Racing"
"196211";"Sonic Mania Plus"
"433567";"Sonic Superstars"
"359511";"Sophie no Atelier - Fushigi na Hon no Renkinjutsushi DX"
"425504";"Sophstar"
"425309";"Souldiers"
"425498";"Source of Madness"
"196003";"South Park - The Fractured But Whole"
"359512";"Space Blaze"
"196983";"Space Dave"
"359513";"Space Invaders - Invincible Collection"
"359514";"Space Invaders Forever"
"428183";"Space Invaders Invincible"
"425903";"Space Marshals Collection"
"197381";"Space Ribbon"
"425861";"Space Warlord Organ Trading Simulator"
"359507";"Spacebase Startopia"
"197255";"Spacecats With Lasers"
"196985";"Sparkle 2"
"196987";"Sparkle 2 Evo"
"196989";"Sparkle 3 Genesis"
"427349";"Sparkle Ultimate Collection"
"196991";"Sparkle Unleashed"
"197523";"Sparkle Zero"
"359508";"Sparklite"
"197437";"Spartan"
"197383";"Spectrum"
"359509";"Speed 3 - Grand Prix"
"359505";"Speed Limit"
"196993";"Spellspire"
"359506";"Spelunker HD Deluxe"
"196995";"Spelunker Party!"
"198031";"Sphinx And The Cursed Mummy"
"197637";"Spider Solitaire F"
"430457";"Spidersaurs!"
"427604";"Spinch"
"428801";"Spintires - Mudrunner - American Wilds Edition"
"197219";"Spiral Splatter"
"430565";"Spirit and the Mouse, The"
"425621";"Spirit Hunter - Death Mark II"
"198575";"Spirit Hunter - Ng"
"428102";"Spirit of the North"
"359495";"Spiritfarer"
"196997";"Spiritsphere Dx"
"196999";"Splasher"
"195815";"Splatoon 2"
"426107";"Splatoon 3"
"359496";"SpongeBob SquarePants - Battle for Bikini Bottom - Rehydrated"
"425606";"SpongeBob Squarepants - Krusty Cook-Off"
"425426";"Spongebob Squarepants - The Cosmic Shake"
"425351";"Spongebob - Krusty Cook-Off - Extra Krusty Edition"
"430562";"Spooky Spirit Shooting Gallery"
"197815";"Sports Party"
"197001";"Spot The Difference"
"198467";"Spyro - Reignited Trilogy"
"197003";"Squareboy Vs Bullies - Arena Edition"
"426227";"Squish"
"197005";"Star Ghost"
"426917";"Star Hunter DX & Space Moth - Lunar Edition"
"426875";"Star Melody - Yumemi Dreamer"
"359497";"Star Renegades"
"425939";"Star Trek Prodigy Super Nova"
"359435";"Star Wars - Jedi Knight Collection"
"359434";"Star Wars - Republic Commando"
"427892";"Star Wars Jedi Knight II - Jedi Outcast"
"427889";"Star Wars Jedi Knight - Jedi Academy"
"198491";"Star Wars Pinball"
"427100";"Star Wars Racer & Commando Combo"
"427682";"Star Wars - Episode 1 Racer"
"426269";"STAR WARS - Knights of the Old Republic"
"430529";"STAR WARS™ - Knights of the Old Republic II - The Sith Lords"
"197007";"Stardew Valley"
"197749";"Starlink - Battle For Atlas"
"431375";"Starsand"
"197257";"Starship Avenger Operation - Take Back Earth"
"433774";"Startup Company - Console Edition"
"197525";"State Of Anarchy - Master Of Mayhem"
"196299";"State Of Mind"
"197547";"Stay"
"359498";"Steam Prison"
"197009";"Steamworld Dig"
"428051";"SteamWorld Dig - Fistful of Dirt"
"196121";"Steamworld Dig 2"
"197011";"Steamworld Heist - Ultimate Edition"
"428405";"SteamWorld Quest - Hand of Gilgamech"
"431324";"Steel Assault"
"198131";"Steins;gate - Divergencies Assort"
"197671";"Steins;gate Elite"
"425696";"Stellar Interface"
"197989";"Steredenn - Binary Stars"
"196025";"Stern Pinball Arcade"
"198231";"Steven Universe - Save The Light And  Ok K.o.! Lets Play Heroes"
"428639";"Steven Universe - Save the Light and OK K.O.! Let's Play Heroes"
"197015";"Stick It To The Man"
"197017";"Stikbold! A Dodgeball Adventure Deluxe"
"425441";"Story of Seasons - A Wonderful Life"
"198561";"Story Of Seasons - Friends Of Mineral Town"
"359499";"Story of Seasons - Pioneers of Olive Town"
"428462";"Story of Seasons - Friends of Mineral Town (Bokujo Monogatari - Saikai no Mineral Town)"
"426707";"Stranded Deep"
"359500";"Stranded Sails - Explorers of the Cursed Islands"
"426308";"Strange Brigade"
"428228";"Stranger Things 3 - The Game"
"426872";"Strawberry Nauts"
"196037";"Street Fighter 30th Anniversary Collection"
"359501";"Street Outlaws - The List"
"427298";"Street Outlaws 2"
"359502";"Street Power Soccer"
"428024";"Street Power Football ( Soccer )"
"359433";"Streets of Rage 4"
"427289";"Streets of Rage 4 Anniversary"
"428210";"Streets of Red"
"197019";"Streets Of Red - Devils Dare Deluxe"
"426644";"Strife"
"427160";"Strike! Ten Pin Bowling"
"197021";"Strikers 1945 2 For Nintendo Switch"
"197439";"Strikers1945 For Nintendo Switch"
"427190";"Stubbs the Zombie in Rebel Without A Pulse"
"427202";"Sturmfront - The Mutant War - Übel Edition"
"426944";"Sturmwind Ex"
"197715";"Subarashiki Kono Sekai -final Remix-"
"427568";"Subnautica + Below Zero"
"197023";"Subsurface Circular"
"359503";"Sugar Style"
"197025";"Suicide Guy"
"427529";"Suicide Guy Collection"
"425813";"Sumikko Gurashi - Minna de Rhythm Party"
"359431";"Sumikko Gurashi - Oheya no Sumi de Tabi Kibun Sugoroku"
"428567";"Sumikko Gurashi - School Life Begins"
"428972";"Sumikko Gurashi - Sumikko Park he Youkoso (Welcome to Sumikko Gurashi Park)"
"197729";"Sumikko Gurashi Atsumare Sumikko Town"
"198381";"Sumikko Gurashi Gakko Seikatsu Hajimerun Desu"
"196149";"Sumikko Gurashi Sumikko Park E Youkoso"
"428411";"Sumikko Gurashi The Movie - The Pop-up Book and the Secret Child - Let's Play the Worlds of Picture Books in a Game!"
"359432";"Summer in Mara"
"428597";"Summer Pockets"
"198333";"Summer Pockets"
"359430";"Summer Pockets  - Reflection Blue"
"198311";"Summer Sports Games"
"197027";"Super Beat Sports"
"197213";"Super Blackjack Battle 2 Turbo - The Card Warriors"
"427670";"Super Blood Hockey"
"195823";"Super Bomberman R"
"426137";"Super Bullet Break"
"198453";"Super Cane Magic Zero"
"196123";"Super Chariot"
"427415";"Super Crush K.O."
"197029";"Super Daryl Deluxe"
"197031";"Super Destronaut Dx"
"198165";"Super Dragonball Heroes World Mission"
"197441";"Super Inefficient Golf"
"359429";"Super Kickers League Ultimate"
"426542";"Super Life of Pixel"
"359425";"Super Mario 3D All-Stars"
"359426";"Super Mario 3D World   Bowser's Fury"
"433543";"Super Mario Bros. Wonder"
"198345";"Super Mario Maker 2"
"195863";"Super Mario Odyssey"
"197733";"Super Mario Party"
"197033";"Super Meat Boy"
"426602";"Super Meat Boy Forever"
"431366";"Super Mega Baseball 4"
"359424";"Super Monkey Ball - Banana Blitz HD"
"359423";"Super Monkey Ball Banana Mania"
"427256";"Super Monkey Ball Banana Mania Launch Edition"
"198351";"Super Neptunia Rpg"
"197035";"Super One More Jump"
"197037";"Super Ping Pong Trick Shot"
"195979";"Super Putty Squad"
"359428";"Super Puzzle Pack"
"430655";"Super Puzzle Pack 2"
"359427";"Super Real Mahjong Love 2-7"
"425489";"Super Retro Platformer Collection"
"359422";"Super Robot Wars 30"
"198129";"Super Robot Wars T"
"198139";"Super Robot Wars T"
"198529";"Super Robot Wars V"
"359421";"Super Robot Wars X"
"425390";"Super Sami Roll"
"197929";"Super Smash Bros. Ultimate"
"197039";"Super Sportmatchen"
"427586";"Super Sports Blast"
"359420";"Super Street Racer"
"427454";"Super Toy Cars 2 Ultimate Racing"
"359419";"Super Trench Attack"
"197221";"Super Volley Blast"
"195901";"Superbeat - Xonic"
"359418";"SuperEpic - The Entertainment War"
"426545";"Superliminal"
"359417";"Supermarket S.H.R.I.E.K"
"359416";"SuperMash"
"197041";"Superola And The Lost Burgers"
"197651";"Surgeon Simulator Cpr"
"359415";"Survivalists, The"
"426914";"Surviving the Aftermath – Day One Edition"
"427400";"Susanoh - Japanese Mythology RPG"
"359414";"Susanoh - Nihon Shinwa RPG"
"425228";"Sushi Bar Express"
"428927";"Sushi Striker - Way of the Sushido"
"433771";"Sven - Completely Screwed"
"359409";"Sweet Clown - Gozen Sanji no Okashi na Dokeshi"
"427412";"Sweet Clown - Gozen Sanji no Okashi na Doukeshi"
"425237";"Swoon! Earth Escape"
"433603";"Sword and Fairy Inn 2"
"198421";"Sword Art Online - Fatal Bullet - Complete Edition"
"198205";"Sword Art Online - Hollow Realization Deluxe Edition"
"426038";"Sword Art Online - Alicization Lycoris"
"427265";"Sword of the Necromancer"
"431183";"Sword of the Vagrant"
"195925";"Syberia"
"197865";"Syberia 1 And  2"
"195991";"Syberia 2"
"197773";"Syberia 3"
"359411";"Syberia Trilogy"
"359412";"Synaptic Drive"
"427784";"Table Top Racing Nitro Edition"
"431288";"TABS - Totally Accurate Battle Simulator"
"197043";"Tactical Mind"
"425726";"Tactics Ogre - Reborn"
"433900";"Tad the Lost Explorer"
"428672";"Taikan! Sports Pack - Tennis, Bowling, Golf, and Billiards, The"
"198189";"Taikan! Sports Pack - Tennis, Bowling, Golf, Billiard, The"
"359413";"Taiko no Tatsujin - Rhythmic Adventure Pack"
"197845";"Taiko No Tatsujin - Drum N Fun!"
"425990";"Taiko No Tatsujin - Rhythm Festival"
"426479";"Taiko Risshiden V DX"
"427286";"Tails of Iron"
"198195";"Taisho X Taisho Alice All In One"
"359408";"Taishou Mebiusline Taizen"
"428660";"Taishou x Alice - All in One"
"359407";"Taishou x Alice HEADS and TAILS"
"426803";"Taito Milestones"
"427130";"TakeOver, The"
"425363";"Tales of Symphonia - Remastered"
"195921";"Tales Of The Tiny Planet"
"197983";"Tales Of Vesperia - Definitive Edition"
"433594";"Talisman"
"197045";"Tallowmere"
"427175";"Talos Principle, The"
"426704";"Tandem - A Tale of Shadows Nintendo Switch"
"359403";"Tantei Bokumetsu"
"196297";"Tantei Jinguuji Saburou - Prism Of Eyes"
"359404";"Tanuki Justice"
"197047";"Tanzia"
"433591";"Tartarus Key, The"
"426560";"TASOMACHI - Behind the Twilight"
"359405";"Taxi Chaos"
"198235";"Team Sonic Racing"
"426053";"Tee Time Golf"
"419094";"Teenage Mutant Ninja Turtles Shredder s Revenge"
"426152";"Teenage Mutant Ninja Turtles - The Cowabunga Collection"
"431360";"Telenet Shooting Collection"
"431333";"Tempest 4000"
"426128";"Temtem"
"197527";"Tengai For Nintendo Switch"
"426230";"Tengoku Struggle - Strayside"
"197529";"Tennis"
"197049";"Tennis In The Face"
"196187";"Tennis World Tour"
"359402";"Tennis World Tour 2"
"359399";"Tensui no Sakuna-hime"
"427022";"Terra Tech"
"359406";"Terra Trilogy"
"198461";"Terraria"
"197277";"Tesla Vs Lovecraft"
"197051";"Teslagrad"
"197685";"Tetjis"
"197531";"Tetra's Escape"
"198419";"Tetris 99"
"425651";"Tetris Effect - Connected"
"433792";"Tetsudo Nippon! Rosen Tabi EX Seiryu Unten Nagaragawa Tetsudo Hen"
"426950";"Tetsudou Nippon! Rosen Tabi Sangi Tetsudou Hen"
"431258";"That's My Family - Family Fun Night"
"197053";"The Adventure Pals"
"198537";"Alliance Alive HD Remastered ,The"
"433618";"Artful Escape, The"
"197697";"Banner Saga Trilogy"
"427481";"The Caligula Effect 2"
"426521";"Centennial Case - A Shijima Story,The"
"426899";"The Company Man"
"426788";"Cruel King and the Great Hero, The"
"426068";"DioField Chronicle ,The"
"195877";"End Is Nigh, The"
"359924";"The Friends of Ringo Ishikawa and Arrest of a Stone Buddha"
"359978";"Great Ace Attorney Chronicles, The"
"359979";"Grisaia Trilogy, The"
"426374";"The Hong Kong Massacre"
"427319";"House in Fata Morgana -Dreams of the Revenants-, The"
"427037";"Jackbox Party Pack 7, The"
"431390";"Knight Witch, The"
"426311";"Rabbids Party of Legends"
"427352";"The Legend of Heroes - Hajimari no Kiseki"
"359441";"Legend of Heroes - Trails to Azure ,The"
"359445";"Legend of Heroes - Trails of Cold Steel 3 ,The"
"359446";"Legend of Heroes - Trails of Cold Steel 4 ,The"
"426452";"The Legend of Nayuta - Boundless Trails"
"198483";"Legend Of Zelda, The - Link's Awakening"
"430463";"Legend of Zelda - Tears of the Kingdom, The"
"195745";"Legend Of Zelda - Breath Of The Wild, The"
"359450";"Legend of Zelda - Skyward Sword HD, The"
"426839";"The Letter - A Horror Visual Novel"
"428954";"Longest 5 Minutes, The"
"197387";"Messenger, The"
"198401";"Ninja Saviors - Return Of The Warriors, The"
"359483";"Outer Worlds ,The"
"430601";"Pathless, The"
"359669";"Persistence, The"
"196239";"Anata No Shikihime Kyouikutan"
"426386";"The quest for excalibur"
"426422";"The Quintessential Quintuplets the Movie - Five Memories of My Time with You"
"427637";"The Quintessential Quintuplets ∬ - Summer Memories Also Come in Five"
"427793";"The Ryuo’s Work is Never Done!"
"431405";"Shapeshifting Detective, The"
"430454";"The Shapeshifting Detective"
"427712";"The Silver 2425"
"427970";"The Survivalists"
"359410";"The Swords of Ditto - Mormo's Curse"
"426836";"The Table Game Deluxe Pack"
"425954";"The Touryst"
"359363";"The Unicorn Princess"
"359343";"The Wanderer - Frankenstein's Creature"
"197579";"The Warlock of Firetop Mountain - Goblin Scourge Edition"
"427478";"The Wicked King and the Noble Hero"
"359331";"The Wild at Heart"
"427049";"Witcher 3 - Wild Hunt, The"
"359328";"Wonderful 101 - Remastered, The"
"428105";"Wonderful 101 - Remastered, The"
"197747";"World Ends With You - Final Remix, The"
"428288";"Thea - The Awakening"
"425372";"Theatrhythm Final Bar Line"
"197097";"Them Bombs"
"425918";"THEM'S FIGHTING HERDS - DELUXE EDITION"
"425783";"They Always Run"
"427346";"Thief Simulator"
"196169";"Thimbleweed Park"
"195993";"This Is The Police"
"197699";"This Is The Police 2"
"197895";"This War Of Mine - Complete Edition"
"197099";"Thumper"
"197103";"Timberman Vs"
"359400";"Time Management Game Collection"
"426266";"Time on Frog Island"
"197105";"Time Recoil"
"359401";"Timespinner"
"359398";"Tin and Kuna"
"428012";"Tin & Kuna"
"430586";"Tin Hearts"
"195853";"Tiny Barbarian Dx"
"197389";"Tiny Hands Adventure"
"197107";"Tiny Metal"
"427697";"Tiny Metal Ultimate"
"425276";"Tiny Troopers - Global Ops"
"196075";"Tiny Troopers Joint Ops Xl"
"196253";"Titan Quest"
"359775";"Mega Party - A Tootuff Adventure"
"428564";"Tlicolity Eyes - Twinkle Snowtime"
"198385";"Tlicolity Eyes -twinkle Showtime-"
"359392";"To the Moon"
"359880";"Kamisama no Yo na Kimi e"
"359393";"Toaplan Arcade Garage - Kyukyoku Tiger-Heli"
"197109";"Toby - The Secret Mine"
"198355";"Toejam And  Earl - Back In The Groove!"
"428618";"ToeJam and Earl - Back in the Groove"
"428060";"Together! The Battle Cats"
"359394";"Tokeijikake no Apocalypse"
"359395";"Tokeijikake no Ley Line - Kagero ni Samayo Majo"
"197897";"Toki"
"197113";"Toki Tori"
"197111";"Toki Tori 2+"
"198443";"Toki Tori Collection"
"359396";"Tokimeki Memorial - Girl's Side 4th Heart"
"426719";"Tokyo 24-Ku - Inoru"
"359397";"Tokyo Mirage Sessions FE Encore"
"428282";"Tokyo Mirage Sessions #FE Encore"
"198569";"Tokyo School Life"
"359387";"Tomoyo After - It's a Wonderful Life"
"428009";"Tomoyo After - It's A Wonderful Life - CS Edition"
"359388";"Tony Hawk's Pro Skater 1 plus 2"
"433861";"Toodee and Topdee"
"198459";"Toraware No Palm Deluxe Edition"
"359389";"Toraware no Palm - Refrain"
"426599";"Tormented Souls"
"197115";"Torquel -physics Modified Edition-"
"197117";"Totes The Goat"
"428753";"Touch Detective - Funghi's Big Breed (The Nameko no Puzzle - Nameko Dai Hanshoku)"
"428561";"Touhou Genso Wanderer - Lotus Labyrinth"
"428912";"Touhou Genso Wanderer Reloaded"
"195843";"Touhou Kobuto V - Burst Battle"
"359390";"Touhou Sky Arena - Matsuri Climax"
"433885";"Touhou Soujinengi V and Touhou Genso Maroku W Double Pack"
"359391";"Touhou Spell Bubble"
"426833";"Touken Ranbu Musou"
"426464";"Touken Ranbu Warriors"
"428516";"Towaware no Palm"
"428207";"Towaware no Palm - Refrain"
"197119";"Tower Of Babel"
"359386";"TowerFall"
"426449";"Townsmen - A Kingdom Rebuilt [Complete Edition]"
"430445";"Toy Soldiers"
"197319";"Toy Stunt Bike - Tiptop's Trials"
"427820";"Tracks - The Train Set Game"
"359385";"Tracks - Toybox Edition"
"197101";"Trail - Frontier Challenge, The"
"197873";"Trailblazers"
"433489";"Train Valley Collection"
"197121";"Transcripted"
"359382";"Transformers - Battlegrounds"
"433573";"Transformers - Earthspark - Expedition"
"425660";"Transiruby"
"428432";"Transistor"
"426089";"Trash Sailors"
"197995";"Travis Strikes Again - No More Heroes"
"197281";"Treadnauts"
"198069";"Treasure Stack"
"427082";"Treasures Of The Aegean"
"430508";"Trek to Yomi"
"359383";"Trials of Mana"
"198057";"Trials Rising"
"428714";"Trials Rising Gold Edition"
"426785";"Triangle Strategy"
"359384";"Tricky Towers"
"427097";"Trigger Witch"
"198535";"Trine 4 - The Nightmare Prince"
"428483";"Trine 4 - The Nightmare Princess"
"433768";"Trine 5 - A Clockwork Conspiracy"
"198533";"Trine Series 1-3"
"426098";"Trinity Trigger"
"425468";"Tristia - Restore"
"425474";"Tristia of the Deep-Blue Sea - Legacy"
"425471";"Tristia Tri Tri Bundle Pack"
"195859";"Troll And I"
"359379";"Tropico 6"
"433906";"Trouble Witches Final! Episode 01 - Daughters of Amalgam"
"427628";"Trover Saves the Universe"
"198179";"Truberbrook"
"428093";"Truck & Logistics Simulator"
"359380";"Truck and Logistics Simulator"
"359378";"Truck Driver"
"428534";"Truck Racing Championship (FIA European)"
"198185";"Trueberbrook"
"426800";"Tsuki no Kanata de Aimashou"
"359377";"Tsukihime - A Piece of Blue Glass Moon"
"198399";"Tsuri Spirits Nintendo Switch Version"
"198289";"TT Isle of Man - Ride on the Edge"
"428138";"TT Isle of Man - Ride on the Edge 2"
"430502";"TT Isle of Man – Ride on the Edge 3"
"197123";"Tumbleseed"
"197125";"Tumblestone"
"431189";"Tunic"
"359376";"Turnip Boy Commits Tax Evasion"
"359375";"Turok"
"359371";"Turok 2 - Seeds of Evil"
"359372";"Turrican Flashback"
"425495";"Twin Blades of the Three Kingdoms"
"197127";"Twin Robots - Ultimate Edition"
"426203";"Two Point Campus"
"359374";"Two Point Hospital - JUMBO Edition"
"427163";"Ty The Tasmanian Tiger HD"
"359366";"Typing Quest"
"197129";"Typoman"
"359367";"Ubongo Deluxe"
"198217";"Uglydolls - An Imperfect Adventure"
"359368";"Ultimate Chicken Horse"
"197997";"Ultimate Runner"
"425330";"Ultimate Wonder Boy Collection"
"359369";"Ultra Age"
"197131";"Ultra Hyperball"
"425900";"Ultra Kaiju Monster Rancher"
"425987";"Ultra Mega Xtra Party Challenge"
"197641";"Ultra Space Battle Brawl"
"195829";"Ultra Street Fighter 2 - The Final Challengers"
"428312";"Ultracore"
"359370";"Ultrawings Flat"
"359365";"Umihara Kawase BaZooKa!"
"198201";"Umihara Kawase Fresh!"
"359364";"Umineko no Naku Koro ni Saku - Nekobako to Muso no Kokyokyoku"
"427742";"Umineko When They Cry Saku - Nekobako to Musou no Koukyoukyoku"
"195911";"Unbox - Newbies Adventure"
"427550";"Uncharted Waters IV"
"425306";"Undead Darlings - No Cure for Love"
"428243";"Under Night In-Birth Exe - Late[cl-r]"
"359362";"Under Night In-Birth Exe:Late[cl-r]"
"425387";"Undermine"
"359288";"Undernauts - Labyrinth of Yomi"
"197577";"Undertale"
"197133";"Unepic"
"197207";"Unexplored"
"197135";"Unholy Heights"
"428402";"Unicorn Princess, The"
"431261";"Unmetal"
"197137";"Uno"
"359358";"Unou no Tatsujin - Machigai Sagashi Museum"
"426017";"Unpacking"
"427607";"Unrailed"
"428678";"Unravel 2"
"198133";"Unravel Two"
"433789";"Unreal Life"
"427808";"Unruly Heroes"
"433732";"Unsouled"
"359361";"Untitled Goose Game"
"359359";"Unto the End"
"196089";"Urban Trial Playground"
"197139";"Use Your Words"
"197363";"Liar Princess And The Blind Prince, The"
"426947";"Uta no Prince-sama - All Star"
"428129";"Uta no Prince-sama - Amazing Aria & Sweet Serenade LOVE for Nintendo Switch"
"359360";"Uta no Prince-sama - Amazing Aria and Sweet Serenade Love"
"359353";"Uta no Prince-sama - Debut"
"359356";"Uta no Prince-sama - Repeat Love"
"428306";"Uta no Prince-sama - Repeat LOVE for Nintendo Switch"
"197141";"Uurnog Uurnlimited"
"197941";"V-rally 4"
"198301";"VA-11 Hall-A - Cyberpunk Bartender Action"
"197143";"Vaccine"
"359354";"Valfaris"
"427013";"Valis - The Fantasm Soldier Collection"
"430451";"Valis - The Fantasm Soldier Collection II"
"197707";"Valkyria Chronicles 4"
"431312";"Valthirian Arc Hero School Story 2"
"359357";"Valthirian Arc - Hero School Story"
"428078";"Vambrace - Cold Soul"
"433621";"Vampire the Masquerade Coteries and Shadows of New York"
"359355";"Vampyr"
"198325";"Vaporum"
"359352";"Variable Barricade"
"198187";"Variety Game Daishugo - Kingyo Sukui, Card, Suji Puzzle, Nikakudori, The"
"428669";"Variety Game Daishuugou - Kingyo Sukui, Cards, Suji Puzzle, and Nikakudori, The"
"425486";"Various Daylife"
"428216";"Vasara Collection"
"359350";"Vectronom"
"196193";"Vegas Party"
"428648";"Velocity 2X"
"431243";"Vengeful Guardian Moonrider"
"359351";"Very Very Valet"
"425225";"Vesper - Zero Light Edition"
"197145";"Vesta"
"197287";"Victor Vran Overkill Edition"
"197391";"Videokid, The"
"197147";"Violett"
"427238";"Virche Evermore - -ErroR -salvation-"
"430526";"VirtuaVerse"
"359348";"Vitamin Connection"
"195965";"Voez"
"198113";"Voice Of Germany, The"
"428693";"Voice, The (of France)"
"428690";"Voice, The (of Germany)"
"359349";"Void Bastards"
"359345";"void tRrLM - Void Terrarium"
"426344";"void tRrLM2 - Void Terrarium 2"
"197149";"Völgarr The Viking"
"197151";"Vostok Inc."
"428255";"Vostok Inc. (Limited Release)"
"197153";"Vroom In The Night Sky"
"197261";"Vsr - Void Space Racing"
"197155";"Vvvvvv"
"359346";"Wagamama High Spec"
"426518";"Waifu Discovered 2 - Medieval Fantasy"
"359347";"Waifu Uncovered"
"198243";"Waku Waku Sweets"
"196293";"Waku Waku Sweets - Amai Okashi Ga Dekiru Kana?"
"197639";"Walking Dead - The Complete First Season, The"
"197215";"Walking Dead - The Final Season, The"
"359344";"Wallachia - Reign of Dracula"
"431399";"Wand of Fortune R"
"433894";"Wand of Fortune R2 - Jikuu ni Shizumu Mokushiroku for Nintendo Switch"
"433711";"Wand of Fortune R2 FD - Kimi ni Sasageru Epilogue"
"359339";"Wandersong"
"359340";"Wannyan Dobutsu Byouin - Pet o Tasukeru Daiji na Oshigoto"
"359341";"Wannyan Pet Shop - Kawaii Pet to Fureau Mainichi"
"359342";"War Tech Fighters"
"359338";"Warborn"
"197217";"Wardrobe, The"
"198003";"Wargroove"
"359303";"Warhammer 40,000 - Mechanicus"
"433753";"Warhammer 40,000 Boltgun"
"425897";"Warhammer 40,000 - Shootas, Blood & Teef"
"359334";"WarioWare - Get It Together!"
"426371";"Warlocks 2 - God Slayers"
"428996";"Warriors Orochi 2 Ultimate"
"197759";"Warriors Orochi 4"
"359335";"Warriors Orochi 4 Ultimate"
"359336";"Warui Ousama to Rippa na Yuusha"
"197657";"Wasteland 2 - Directors Cut"
"431381";"Wavetale"
"197279";"Way Remastered, The"
"431369";"We Love Katamari REROLL + Royal Reverie"
"426212";"Webbed"
"197847";"Wer Weiss Denn Sowas"
